average_rtt,retransmission_rate,throughput_mbps,window_size_trend,average_rto,current_window_size,congestion
40.84949518072289,0.004424778761061947,1.0444683979991563,40747.547022438106,4.453534070796461,60544.0,1
40.44584523809524,0.004405286343612335,1.041143422722475,87936.8135684235,4.4339149779735685,130816.0,1
40.44584523809524,0.0043859649122807015,1.0414460324751296,87932.33741223426,4.414467982456141,130816.0,1
40.44584523809524,0.004366812227074236,1.0417885903037636,87931.23609350172,4.395190829694323,130816.0,1
40.44584523809524,0.004347826086956522,1.0421331475753404,87930.30422996749,4.376081304347826,130816.0,1
40.44584523809524,0.004329004329004329,1.042477697544007,87929.37238618416,4.35713722943723,130816.0,1
40.44584523809524,0.004310344827586207,1.0428224076527477,87928.45468054971,4.338356465517242,130816.0,1
40.44584523809524,0.004291845493562232,1.0432105469765875,87927.56523029237,4.319736909871245,130816.0,1
40.44584523809524,0.004273504273504274,1.0435985108839672,87926.66168020217,4.301276495726496,130816.0,1
40.44584523809524,0.00425531914893617,1.0439866344425117,87925.77226621889,4.282973191489362,130816.0,1
40.44584523809524,0.00423728813559322,1.0443747501490803,87924.88287022899,4.264825,130816.0,1
40.44584523809524,0.004219409282700422,1.0509944109355491,40579.89894053041,4.246829957805907,60544.0,1
40.44584523809524,0.004201680672268907,1.0481366594723633,87607.08458001795,4.228986134453782,130816.0,1
40.44584523809524,0.0041841004184100415,1.0505768777329334,40274.073162779976,4.211291631799163,60544.0,1
40.44584523809524,0.004166666666666667,1.0576835672224305,40274.03467667504,4.193744583333333,60544.0,1
40.44584523809524,0.004149377593360996,1.0647905823023025,40274.0090193126,4.176343153526972,60544.0,1
40.44584523809524,0.004132231404958678,1.0718977590451095,40273.989776312235,4.159085537190083,60544.0,1
40.44584523809524,0.00411522633744856,1.0790045852961023,40273.95770468582,4.141969958847737,60544.0,1
40.44584523809524,0.004098360655737705,1.0861117461919232,40273.938461734484,4.124994672131148,60544.0,1
40.44584523809524,0.004081632653061225,1.0932187261824142,40273.91280449464,4.108157959183674,60544.0,1
40.44584523809524,0.0040650406504065045,1.1003256971176512,40273.887147287496,4.0914581300813015,60544.0,1
40.44584523809524,0.004048582995951417,1.107432658997651,40273.861490113035,4.074893522267207,60544.0,1
40.44584523809524,0.004032258064516129,1.1145396118224316,40273.835832971265,4.0584625,60544.0,1
40.44584523809524,0.004016064257028112,1.1216463769511948,40273.803761590025,4.042163453815261,60544.0,1
40.44584523809524,0.004,1.1287491757798613,40273.63057701398,4.0259948,60544.0,1
40.44584523809524,0.00398406374501992,1.1358560742764714,40273.60492016643,4.009954980079682,60544.0,1
40.44584523809524,0.003968253968253968,1.1429629637180003,40273.57926335156,3.994042460317461,60544.0,1
40.44584523809524,0.003952569169960474,1.150070027271052,40273.56002076186,3.9782557312252966,60544.0,1
40.44584523809524,0.003937007874015748,1.1571768997342335,40273.53436400421,3.9625933070866144,60544.0,1
40.44584523809524,0.00392156862745098,1.164283763142383,40273.508707279245,3.9470537254901963,60544.0,1
40.44584523809524,0.00390625,1.1713902443718442,40273.47022225308,3.9316355468750004,60544.0,1
40.44584523809524,0.0038910505836575876,1.178376600479116,40269.32709799651,3.9163373540856035,60544.0,1
40.44584523809524,0.003875968992248062,1.1854830855225138,40269.31427231008,3.9011577519379848,60544.0,1
40.44584523809524,0.003861003861003861,1.192589566039115,40269.301446631835,3.886095366795367,60544.0,1
40.44584523809524,0.0038461538461538464,1.1996960420289244,40269.28862096175,3.8711488461538464,60544.0,1
40.44584523809524,0.0038314176245210726,1.206802513491946,40269.275795299836,3.856316858237548,60544.0,1
40.44584523809524,0.003816793893129771,1.2139089804281846,40269.26296964609,3.841598091603054,60544.0,1
40.44584523809524,0.0038022813688212928,1.2206830324582831,40258.28720590218,3.826991254752852,60544.0,1
40.44584523809524,0.003787878787878788,1.227787555778726,40258.274387247155,3.812495075757576,60544.0,1
40.44584523809524,0.0037735849056603774,1.2348920745748626,40258.26156860029,3.798108301886793,60544.0,1
40.44584523809524,0.0037593984962406013,1.2419965888466977,40258.24874996159,3.7838296992481206,60544.0,1
40.44584523809524,0.003745318352059925,1.2491010985942357,40258.23593133105,3.7696580524344574,60544.0,1
40.44584523809524,0.0037313432835820895,1.2562056038174805,40258.22311270868,3.755592164179105,60544.0,1
40.44584523809524,0.0037174721189591076,1.263308294392397,40258.152610431534,3.7416308550185877,60544.0,1
40.44584523809524,0.003703703703703704,1.2704127803880263,40258.139791862224,3.7277729629629635,60544.0,1
40.44584523809524,0.0036900369003690036,1.276994568831552,40241.655460225724,3.714017343173432,60544.0,1
40.44584523809524,0.003676470588235294,1.2840961391667685,40241.64265215994,3.7003628676470592,60544.0,1
40.44584523809524,0.003663003663003663,1.2911974995010982,40241.62344007657,3.6868084249084254,60544.0,1
40.44584523809524,0.0036496350364963502,1.2982990596651327,40241.610632031174,3.6733529197080297,60544.0,1
40.44584523809524,0.0036363636363636364,1.305400823049092,40241.60422801153,3.659995272727273,60544.0,1
40.44584523809524,0.0036231884057971015,1.312502375302106,40241.591419978366,3.6467344202898553,60544.0,1
40.44584523809524,0.0036101083032490976,1.3196039230345797,40241.57861195336,3.6335693140794225,60544.0,1
40.44584523809524,0.0035971223021582736,1.3267054662465183,40241.56580393649,3.6204989208633096,60544.0,1
40.44584523809524,0.0035842293906810036,1.3338072171987323,40241.559399931124,3.6075222222222227,60544.0,1
40.44584523809524,0.0035714285714285713,1.3409085391088058,40241.54018792724,3.5946382142857147,60544.0,1
40.44584523809524,0.0035587188612099642,1.348010283280096,40241.53378393002,3.5818459074733098,60544.0,1
40.44584523809524,0.0035460992907801418,1.3551118095399963,40241.5209759417,3.569144326241135,60544.0,1
40.44584523809524,0.0035335689045936395,1.3622115970328914,40241.45693612238,3.556532508833923,60544.0,1
40.30283373493975,0.0035335689045936395,1.4543775432329649,47444.5029097224,3.556532508833923,130816.0,1
40.30283373493975,0.0035211267605633804,1.454723544208552,47442.02828172996,3.544009507042254,130816.0,1
40.30283373493975,0.0035087719298245615,1.455126119868882,47441.399590010056,3.5315743859649125,130816.0,1
40.30283373493975,0.0034965034965034965,1.455531157697518,47440.85151338772,3.519226223776224,130816.0,1
40.30283373493975,0.003484320557491289,1.4559371755690071,47440.33568813465,3.506964111498258,130816.0,1
40.30283373493975,0.003472222222222222,1.4563880465869559,47439.79569559089,3.494787152777778,130816.0,1
40.30283373493975,0.0034602076124567475,1.456839154838987,47439.26377465635,3.4826944636678205,130816.0,1
40.30283373493975,0.0034482758620689655,1.4572909956913702,47438.75604307339,3.4706851724137935,130816.0,1
40.30283373493975,0.003436426116838488,1.4577884296100716,47438.24832235858,3.4587584192439866,130816.0,1
40.30283373493975,0.003424657534246575,1.4582858528811582,47437.740612511574,3.446913356164384,130816.0,1
40.30283373493975,0.0034129692832764505,1.4587835133228257,47437.24097216111,3.4351491467576794,130816.0,1
40.30283373493975,0.003401360544217687,1.4592799237832623,47436.70105006624,3.423464965986395,130816.0,1
40.30283373493975,0.003389830508474576,1.4597763229437195,47436.16114026183,3.4118600000000003,130816.0,1
40.30283373493975,0.0033783783783783786,1.4602732069295716,47435.6373589132,3.400333445945946,130816.0,1
40.30283373493975,0.003367003367003367,1.4607700799425425,47435.11358913144,3.388884511784512,130816.0,1
40.30283373493975,0.003355704697986577,1.46126644553135,47434.57371546219,3.377512416107383,130816.0,1
40.30283373493975,0.0033444816053511705,1.4617560955573006,47433.81630147688,3.3662163879598666,130816.0,1
40.30283373493975,0.0033333333333333335,1.4622489589476508,47433.16365563562,3.354995666666667,130816.0,1
40.30283373493975,0.0033222591362126247,1.4627425541725312,47432.53519883651,3.34384950166113,130816.0,1
40.30283373493975,0.0033112582781456954,1.4632356392254489,47431.89064505948,3.332777152317881,130816.0,1
40.30283373493975,0.0033003300330033004,1.4637289595042309,47431.25416539485,3.3217778877887794,130816.0,1
40.30283373493975,0.003289473684210526,1.464221023009199,47430.57742094436,3.3108509868421057,130816.0,1
40.30283373493975,0.003278688524590164,1.4647143164075265,47429.94097652283,3.2999957377049185,130816.0,1
40.30283373493975,0.0032679738562091504,1.4652063522307586,47429.264269544445,3.289211437908497,130816.0,1
40.30283373493975,0.003257328990228013,1.465700365594013,47428.65202748837,3.2784973941368083,130816.0,1
40.30283373493975,0.003246753246753247,1.4661936191182268,47428.015634737,3.2678529220779224,130816.0,1
40.30283373493975,0.003236245954692557,1.4666863611885035,47427.36314850859,3.2572773462783173,130816.0,1
40.30283373493975,0.0032258064516129032,1.4671758502539305,47426.60596477414,3.24677,130816.0,1
40.30283373493975,0.003215434083601286,1.4676675670952675,47425.92129817003,3.236330225080386,130816.0,1
40.30283373493975,0.003205128205128205,1.4681615138708508,47425.30914241605,3.225957371794872,130816.0,1
40.30283373493975,0.003194888178913738,1.4686467179334068,47424.4151012227,3.215650798722045,130816.0,1
40.30283373493975,0.0031847133757961785,1.4691373928044162,47423.6982817315,3.2054098726114653,130816.0,1
40.30283373493975,0.0031746031746031746,1.4696288015982932,47423.00564528086,3.1952339682539685,130816.0,1
40.30283373493975,0.0031645569620253164,1.4701216940306479,47422.36135046747,3.1851224683544306,130816.0,1
40.30283373493975,0.0031545741324921135,1.4706033345861738,47421.35467486889,3.1750747634069403,130816.0,1
40.30283373493975,0.0031446540880503146,1.4710907005455298,47420.53325924653,3.165090251572327,130816.0,1
40.30283373493975,0.003134796238244514,1.4715797989166677,47419.76824087831,3.155168338557994,130816.0,1
40.30283373493975,0.003125,1.4720666317025901,47418.93077538719,3.1453084375,130816.0,1
40.30283373493975,0.003115264797507788,1.4725574482025854,47418.22217384475,3.1355099688473524,130816.0,1
40.30283373493975,0.003105590062111801,1.4730477497597625,47417.49748962679,3.1257723602484475,130816.0,1
40.30283373493975,0.0030959752321981426,1.473538286547211,47416.78087923799,3.1160950464396286,130816.0,1
40.30283373493975,0.0030864197530864196,1.4740250540780193,47415.943519260305,3.1064774691358026,130816.0,1
40.30283373493975,0.003076923076923077,1.4745150592722434,47415.21085354007,3.0969190769230774,130816.0,1
40.30283373493975,0.003067484662576687,1.4750058006841857,47414.50236316923,3.0874193251533746,130816.0,1
40.30283373493975,0.0030581039755351682,1.4754937715706564,47413.70533680984,3.077977675840979,130816.0,1
39.0348024691358,0.0030864197530864196,1.4201745170286115,41560.93698346938,3.1064774691358026,60544.0,1
39.0348024691358,0.003076923076923077,1.4274860899106923,41560.89612060631,3.0969190769230774,60544.0,1
39.0348024691358,0.003067484662576687,1.434798353764021,41560.875689204906,3.0874193251533746,60544.0,1
39.0348024691358,0.0030581039755351682,1.4421108467424444,41560.86206828179,3.077977675840979,60544.0,1
39.0348024691358,0.003048780487804878,1.4379481979285138,89569.29532586846,3.0685935975609757,130816.0,1
39.0348024691358,0.00303951367781155,1.4383305734962255,89562.39046192206,3.0592665653495446,130816.0,1
39.0348024691358,0.0030303030303030303,1.4387786820274917,89559.58200830157,3.0499960606060608,130816.0,1
39.0348024691358,0.0030211480362537764,1.4392338139212886,89557.21251255696,3.040781570996979,130816.0,1
37.2032582278481,0.0030303030303030303,1.5211287624113548,-1383.5937760935853,3.0499960606060608,60544.0,1
37.2032582278481,0.0030211480362537764,1.5274263114465492,-1382.3540171545808,3.040781570996979,60544.0,1
37.2032582278481,0.0030120481927710845,1.5350858026002383,-1382.3530679996293,3.031622590361446,60544.0,1
37.2032582278481,0.003003003003003003,1.5427338960335357,-1382.3419155265826,3.022518618618619,60544.0,1
37.2032582278481,0.0029940119760479044,1.5492792867176914,-1381.3476961710917,3.013469161676647,60544.0,1
37.2032582278481,0.0029850746268656717,1.5492397649887053,49158.287320999225,3.0044737313432837,130816.0,1
37.2032582278481,0.002976190476190476,1.5546293272643905,-1378.8439581497714,2.9955318452380957,60544.0,1
37.2032582278481,0.002967359050445104,1.5622696183913258,-1378.8432498939721,2.986643026706232,60544.0,1
37.2032582278481,0.0029585798816568047,1.5699101704686846,-1378.8427777238435,2.9778068047337283,60544.0,1
37.2032582278481,0.0029498525073746312,1.5773044176462179,-1378.6270298123811,2.969022713864307,60544.0,1
37.2032582278481,0.0029411764705882353,1.5837462031002172,-1377.584885106942,2.960290294117647,60544.0,1
37.2032582278481,0.002932551319648094,1.5817293934762013,48963.59852417027,2.9516090909090913,130816.0,1
37.2032582278481,0.0029239766081871343,1.5821508565463966,48960.68018968846,2.9429786549707604,130816.0,1
37.2032582278481,0.0029154518950437317,1.5826209168017638,48959.26713840358,2.9343985422740526,130816.0,1
37.2032582278481,0.0029069767441860465,1.5830952754446945,48957.987937466634,2.9258683139534885,130816.0,1
37.2032582278481,0.002898550724637681,1.5879449134533394,-1372.8284201363851,2.9173875362318844,60544.0,1
37.2032582278481,0.002890173410404624,1.595551854953622,-1372.8277180469759,2.908955780346821,60544.0,1
37.2032582278481,0.005763688760806916,1.603159061968008,-1372.8272499877685,2.9005726224783865,60544.0,1
37.2032582278481,0.008620689655172414,1.6107659892036306,-1372.826547899556,2.892237643678161,60544.0,1
37.2032582278481,0.011461318051575931,1.618373184546734,-1372.8260798411468,2.883950429799427,60544.0,1
37.2032582278481,0.011428571428571429,1.6259800975177339,-1372.8253777541313,2.875710571428572,60544.0,1
37.2032582278481,0.014245014245014245,1.6335836609380119,-1372.8218673298254,2.8675176638176643,60544.0,1
37.2032582278481,0.017045454545454544,1.6411905427883648,-1372.8211652471186,2.8593713068181823,60544.0,1
37.2032582278481,0.019830028328611898,1.648797697931716,-1372.8206971923796,2.851271104815864,60544.0,1
37.2032582278481,0.022598870056497175,1.656404847887846,-1372.8202291379598,2.8432166666666667,60544.0,1
37.2032582278481,0.02535211267605634,1.6640119926567594,-1372.8197610838592,2.835207605633803,60544.0,1
37.2032582278481,0.028089887640449437,1.671618847274789,-1372.8190590033068,2.827243539325843,60544.0,1
37.2032582278481,0.03081232492997199,1.6792259803725826,-1372.8185909500041,2.8193240896358547,60544.0,1
37.2032582278481,0.0335195530726257,1.686832533169317,-1372.8176548443562,2.8114488826815647,60544.0,1
37.2032582278481,0.036211699164345405,1.694439653299321,-1372.817186792011,2.8036175487465185,60544.0,1
37.2032582278481,0.03888888888888889,1.7020467682421403,-1372.8167187399847,2.7958297222222224,60544.0,1
37.2032582278481,0.04155124653739612,1.7096363913612846,-1372.802209285477,2.7880850415512466,60544.0,1
37.2032582278481,0.04419889502762431,1.717243418128954,-1372.8017412436636,2.780383149171271,60544.0,1
37.2032582278481,0.046831955922865015,1.724850439709561,-1372.8012732021696,2.7727236914600555,60544.0,1
37.2032582278481,0.04945054945054945,1.7324574561031107,-1372.8008051609947,2.765106318681319,60544.0,1
37.2032582278481,0.052054794520547946,1.7400644673096088,-1372.800337120139,2.757530684931507,60544.0,1
37.2032582278481,0.0546448087431694,1.7476714733290601,-1372.7998690796023,2.749996448087432,60544.0,1
37.2032582278481,0.05722070844686648,1.7552784741614704,-1372.799401039385,2.742503269754769,60544.0,1
37.2032582278481,0.059782608695652176,1.7628854698068448,-1372.7989329994866,2.7350508152173916,60544.0,1
37.2032582278481,0.06233062330623306,1.7704924602651886,-1372.7984649599073,2.7276387533875344,60544.0,1
37.2032582278481,0.06486486486486487,1.778099748647456,-1372.7982309402375,2.720266756756757,60544.0,1
37.2032582278481,0.0673854447439353,1.7857067300284053,-1372.797762901137,2.7129345013477093,60544.0,1
37.2032582278481,0.06989247311827956,1.7933137062223383,-1372.7972948623558,2.7056416666666667,60544.0,1
37.2032582278481,0.07238605898123325,1.80092067722926,-1372.7968268238935,2.6983879356568368,60544.0,1
37.2032582278481,0.0748663101604278,1.808527643049176,-1372.7963587857505,2.6911729946524066,60544.0,1
37.2032582278481,0.07733333333333334,1.816134913276383,-1372.7961247667986,2.6839965333333335,60544.0,1
37.2032582278481,0.0797872340425532,1.8237300562379564,-1372.7867640741492,2.6768582446808513,60544.0,1
37.2032582278481,0.08222811671087533,1.8312901321812747,-1372.751194606271,2.6697578249336873,60544.0,1
37.2032582278481,0.08465608465608465,1.8388965213253645,-1372.7504925958485,2.6626949735449736,60544.0,1
37.2032582278481,0.0870712401055409,1.8465035322110497,-1372.7502585925338,2.655669393139842,60544.0,1
37.2032582278481,0.08947368421052632,1.8541102244459695,-1372.749790586144,2.6486807894736843,60544.0,1
37.2032582278481,0.08923884514435695,1.853388754707223,48837.31698433143,2.6417288713910763,130816.0,1
37.2032582278481,0.08900523560209424,1.853811296193322,48834.8961563921,2.6348133507853406,130816.0,1
37.2032582278481,0.08877284595300261,1.8543017030920235,48834.2639521934,2.627933942558747,130816.0,1
37.2032582278481,0.08854166666666667,1.8547987320345805,48833.80644620607,2.6210903645833334,130816.0,1
37.2032582278481,0.08831168831168831,1.8552966997334759,48833.37390297442,2.614282337662338,130816.0,1
